timestamp,states,source
128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
152,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
162,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
190,"[0.35279027, 0.17691267, 0.10729258, 0.012324281, 0.032637928, 0.041931164, 0.086922936, 0.0475855, 0.10351914, 0.19953248, 0.06987889, -0.03493669, -0.048606455, -0.02286431, -0.0148112085, -0.038836375, -0.0008605942, -0.023552932, -0.018402176, 0.13146318, 0.21990027, 0.079207875, 0.04135543, 0.010085244, -0.019522887, -0.04715884, 0.13719577, 0.16362534, 0.55495626, 0.80570304, -0.021272533, -0.00941791, -0.01739693, -0.012094628, -0.00654722, 0.010624979, 0.038308512, 0.006430083, 0.053015918, 0.18504499, 0.23179905, 0.09444615, 0.08563562, 0.010566503, -0.017441519, 0.09548311, 0.0828358, 0.13284639, 0.25045085, 0.11829997, -0.006909609, -0.062463086, -0.06120751, -0.066758685, -0.017451838, 0.045008965, 0.05040431, 0.023068551, 0.022137875, -0.026787728, 0.137526, -0.0052325875, -0.00097465515, -0.11978228, -0.11216981, -0.01134906, 0.099665195, 0.09793031, 0.07167959, 0.105273776, 0.14881498, 0.052666176, 0.035473794, -0.038724754, -0.04405601, 0.028619912, 0.06626, 0.038290422, 0.069104634, 0.022462025]",BiLSTM
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",SUMO
260,"[0.11547254, 0.11323521, -0.035894632, -0.035606466, -0.02311581, -0.030011235, -0.017264, -0.05548502, 0.045953896, 0.5646227, 0.025744926, -0.12783718, -0.12405439, -0.10555265, -0.04884509, 0.032908585, 0.0121452175, -0.004789995, 0.049188662, 0.31504565, 0.5036248, 0.13573968, 0.034561634, 0.010807775, -0.009421555, 0.11663203, 0.18127741, 0.23221892, 0.097261004, 0.7650183, 0.0011162176, -0.013225187, -0.028839651, -0.014446985, -0.025513805, -0.011015979, -0.015715566, 0.03241667, 0.099562615, 0.11362825, 0.09356199, 0.007979982, -0.027330924, -0.026042245, -0.02243165, 0.010722224, -0.020914981, 0.043183655, 0.42004123, 0.63730025, 0.021165475, -0.0018211491, -0.03045047, -0.097291194, -0.06976522, 0.01026217, 0.041550994, 0.013513584, 0.04884328, 0.20382103, 0.38839793, 0.017484907, -0.07237921, -0.22992387, -0.041988604, 0.05985853, 0.078494325, 0.102498055, 0.2998142, 0.73787826, 0.08227737, 0.09429988, 0.064363554, 0.048231218, 0.035287227, 0.027115889, 0.009036106, 0.025845105, 0.10686773, 0.16543663]",BiLSTM
270,"[0.13579439, 0.12180343, -0.066708714, -0.0460065, -0.034397643, -0.057413425, -0.03492721, -0.058151055, 0.006103892, 0.7324788, -0.03769483, -0.11281848, -0.08875674, -0.05880268, -0.041616216, 0.011122737, -0.03248703, -0.02430124, 0.004513122, 0.43181545, 0.6817645, 0.19930568, 0.079237565, 0.02188139, -0.067347854, 0.01308845, 0.10872418, 0.18387432, 0.056394413, 0.8100428, 0.024345994, 0.04318083, -0.016870905, -0.027890217, -0.0336662, 0.026477095, 0.018889721, 0.019394794, 0.05342024, 0.2621411, 0.052949052, -0.0019118637, -0.02763303, -0.015184842, -0.026169047, 0.013933299, 0.0009868945, 0.08348611, 0.56832016, 0.72385687, 0.009322703, -0.057522673, -0.069134064, -0.14151913, -0.104813635, 0.02734241, 0.051224172, 0.016111717, 0.070783384, 0.17359097, 0.5107619, 0.057525657, -0.07012614, -0.2661791, -0.16171297, -0.025421001, 0.020395372, 0.06191814, 0.56198806, 0.737394, 0.06208603, 0.112007394, 0.12105919, 0.05623385, 0.04434173, 0.03738848, 0.038751837, 0.022117767, 0.07748665, 0.026459545]",BiLSTM
284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",SUMO
312,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
340,"[0.42026418, 0.3160273, 0.16420189, 0.049403556, 0.071467325, 0.15373904, 0.26371622, 0.513367, 0.75745803, 0.8909504, 0.34760383, -0.020993985, -0.13381253, -0.11450956, 0.0052727107, 0.04872634, 0.10946654, -0.01997438, 0.06345114, 0.27378133, 0.5106536, 0.25282046, 0.14815237, 0.053399768, 0.053269554, 0.03622341, 0.30108064, 0.6035666, 0.8099335, 0.9106278, -0.016764127, -0.016920399, 0.009863745, 0.039700676, 0.028118871, 0.00023987424, 0.027711533, 0.018000267, 0.071951345, 0.067540124, 0.26088277, 0.19210798, 0.15610217, 0.09905658, 0.063272655, 0.11532803, 0.071017444, 0.19696018, 0.1761136, 0.7005492, 0.19585745, -0.014894988, -0.083376296, 0.07256509, 0.058058284, 0.025719048, 0.015873877, 0.11718374, 0.28702813, 0.14786538, 0.38403428, 0.12505051, 0.08241059, 0.021516308, 0.08568698, 0.09761366, 0.16007553, 0.20536278, 0.3425981, 0.22019276, 0.06079258, 0.12206335, 0.07615645, 0.038683616, 0.053763334, 0.103521414, 0.08606777, 0.049115583, 0.15680535, 0.03749755]",BiLSTM
350,"[0.5531041, 0.4463926, 0.29032058, 0.10673582, 0.13592477, 0.12426768, 0.21101226, 0.47202286, 0.38192278, 1.0389233, 0.47001404, 0.04250154, -0.070946634, -0.028037319, 0.06375614, 0.010897819, 0.036319856, -0.048183516, -0.048819315, 0.14751835, 0.4790559, 0.2983176, 0.23353729, 0.045065988, 0.067403585, 0.01742293, 0.28644088, 0.4744776, 0.8237161, 0.56990826, 0.02963648, 0.02174374, -0.011533666, -0.04794569, -0.019865163, -0.011436597, 0.016183376, 0.0053006597, 0.017940035, 0.21627013, 0.31700876, 0.32432178, 0.2856598, 0.12655166, 0.07305433, 0.14459488, 0.112324536, 0.22905114, 0.08978179, 0.7274214, 0.26883656, -0.07443912, -0.11357514, 0.07760562, 0.056167305, 0.031406567, -0.013304533, 0.086063966, 0.21562873, 0.08014385, 0.32074633, 0.14341643, 0.14262798, 0.12741673, 0.08069421, 0.0551574, 0.11105728, 0.019320296, 0.19271016, 0.26841274, 0.056576565, 0.1348906, 0.09942289, -0.009841714, 0.035563, 0.07541785, 0.1015194, 0.056201138, 0.058266297, -0.081935644]",BiLSTM
364,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
374,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
388,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SUMO
